UserLabel,MD Name,MD Alias,ME Name,ME Alias,PTP Name,PTP Alias,CTP Name,CTP Alias,Layer Rate,Granularity,Period Start Time,Monitored Time,PM Parameter,Location,Value,Unit,Status
Huawei/U2000,,R9,,/shelf=0/slot=8,,1,,LR_Not_Applicable,15min,2020-03-17T08:45:00.000+09:00,,BDTEMPMAX,PML_FAR_ENDTypex,35.5,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=8,,1,,LR_Not_Applicable,15min,2020-03-17T08:45:00.000+09:00,,BDTEMPMIN,PML_FAR_ENDTypex,35.2,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=8,,1,,LR_Not_Applicable,15min,2020-03-17T08:45:00.000+09:00,,BDTEMPCUR,PML_FAR_ENDTypex,35.3,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=8/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T08:45:00.000+09:00,,SUMIOPMAX,PML_NEAR_END_Rx,9.2,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=8/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T08:45:00.000+09:00,,SUMIOPMIN,PML_NEAR_END_Rx,9.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=8/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T08:45:00.000+09:00,,SUMIOPCUR,PML_NEAR_END_Rx,9.2,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=8/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T08:45:00.000+09:00,,SUMOOPMAX,PML_FAR_ENDTypex,-6.1,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=8/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T08:45:00.000+09:00,,SUMOOPMIN,PML_FAR_ENDTypex,-6.2,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=8/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T08:45:00.000+09:00,,SUMOOPCUR,PML_FAR_ENDTypex,-6.1,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=8,,1,,LR_Not_Applicable,15min,2020-03-17T08:30:00.000+09:00,,BDTEMPMAX,PML_FAR_ENDTypex,35.5,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=8,,1,,LR_Not_Applicable,15min,2020-03-17T08:30:00.000+09:00,,BDTEMPMIN,PML_FAR_ENDTypex,35.2,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=8,,1,,LR_Not_Applicable,15min,2020-03-17T08:30:00.000+09:00,,BDTEMPCUR,PML_FAR_ENDTypex,35.4,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=8/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T08:30:00.000+09:00,,SUMIOPMAX,PML_NEAR_END_Rx,9.2,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=8/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T08:30:00.000+09:00,,SUMIOPMIN,PML_NEAR_END_Rx,9.1,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=8/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T08:30:00.000+09:00,,SUMIOPCUR,PML_NEAR_END_Rx,9.2,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=8/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T08:30:00.000+09:00,,SUMOOPMAX,PML_FAR_ENDTypex,-6.1,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=8/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T08:30:00.000+09:00,,SUMOOPMIN,PML_FAR_ENDTypex,-6.2,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=8/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T08:30:00.000+09:00,,SUMOOPCUR,PML_FAR_ENDTypex,-6.1,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=8,,1,,LR_Not_Applicable,15min,2020-03-17T08:15:00.000+09:00,,BDTEMPMAX,PML_FAR_ENDTypex,35.5,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=8,,1,,LR_Not_Applicable,15min,2020-03-17T08:15:00.000+09:00,,BDTEMPMIN,PML_FAR_ENDTypex,35.1,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=8,,1,,LR_Not_Applicable,15min,2020-03-17T08:15:00.000+09:00,,BDTEMPCUR,PML_FAR_ENDTypex,35.4,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=8/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T08:15:00.000+09:00,,SUMIOPMAX,PML_NEAR_END_Rx,9.2,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=8/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T08:15:00.000+09:00,,SUMIOPMIN,PML_NEAR_END_Rx,9.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=8/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T08:15:00.000+09:00,,SUMIOPCUR,PML_NEAR_END_Rx,9.1,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=8/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T08:15:00.000+09:00,,SUMOOPMAX,PML_FAR_ENDTypex,-6.1,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=8/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T08:15:00.000+09:00,,SUMOOPMIN,PML_FAR_ENDTypex,-6.2,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=8/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T08:15:00.000+09:00,,SUMOOPCUR,PML_FAR_ENDTypex,-6.1,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10,,1,,LR_Not_Applicable,15min,2020-03-17T12:00:00.000+09:00,,BDTEMPMAX,PML_FAR_ENDTypex,27.5,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10,,1,,LR_Not_Applicable,15min,2020-03-17T12:00:00.000+09:00,,BDTEMPMIN,PML_FAR_ENDTypex,26.0,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10,,1,,LR_Not_Applicable,15min,2020-03-17T12:00:00.000+09:00,,BDTEMPCUR,PML_FAR_ENDTypex,26.1,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,WCVMAX,PML_FAR_ENDTypex,60.3,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,WCVMIN,PML_FAR_ENDTypex,58.5,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,WCVCUR,PML_FAR_ENDTypex,58.7,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,CCVMAX,PML_FAR_ENDTypex,-86.5,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,CCVMIN,PML_FAR_ENDTypex,-352.9,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,CCVCUR,PML_FAR_ENDTypex,-334.7,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,EDTMPMAX,PML_FAR_ENDTypex,46.2,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,EDTMPMIN,PML_FAR_ENDTypex,45.3,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,EDTMPCUR,PML_FAR_ENDTypex,45.5,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,SUMOOPMAX,PML_FAR_ENDTypex,2.2,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,SUMOOPMIN,PML_FAR_ENDTypex,2.1,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=1,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,SUMOOPCUR,PML_FAR_ENDTypex,2.1,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,WCVMAX,PML_FAR_ENDTypex,0.4,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,WCVMIN,PML_FAR_ENDTypex,0.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,WCVCUR,PML_FAR_ENDTypex,0.2,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,CCVMAX,PML_FAR_ENDTypex,-153.1,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,CCVMIN,PML_FAR_ENDTypex,-395.3,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,CCVCUR,PML_FAR_ENDTypex,-385.6,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,EDTMPMAX,PML_FAR_ENDTypex,46.8,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,EDTMPMIN,PML_FAR_ENDTypex,46.0,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,EDTMPCUR,PML_FAR_ENDTypex,46.3,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,SUMOOPMAX,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,SUMOOPMIN,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=2,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,SUMOOPCUR,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,WCVMAX,PML_FAR_ENDTypex,0.6,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,WCVMIN,PML_FAR_ENDTypex,0.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,WCVCUR,PML_FAR_ENDTypex,0.5,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,CCVMAX,PML_FAR_ENDTypex,-120.4,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,CCVMIN,PML_FAR_ENDTypex,-354.1,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,CCVCUR,PML_FAR_ENDTypex,-287.5,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,EDTMPMAX,PML_FAR_ENDTypex,45.9,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,EDTMPMIN,PML_FAR_ENDTypex,45.2,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,EDTMPCUR,PML_FAR_ENDTypex,45.5,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,SUMOOPMAX,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,SUMOOPMIN,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=3,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,SUMOOPCUR,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,WCVMAX,PML_FAR_ENDTypex,0.6,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,WCVMIN,PML_FAR_ENDTypex,0.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,WCVCUR,PML_FAR_ENDTypex,0.1,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,CCVMAX,PML_FAR_ENDTypex,-131.3,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,CCVMIN,PML_FAR_ENDTypex,-349.3,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,CCVCUR,PML_FAR_ENDTypex,-269.3,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,EDTMPMAX,PML_FAR_ENDTypex,46.4,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,EDTMPMIN,PML_FAR_ENDTypex,45.5,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,EDTMPCUR,PML_FAR_ENDTypex,46.0,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,SUMOOPMAX,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,SUMOOPMIN,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=4,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,SUMOOPCUR,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=5,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,WCVMAX,PML_FAR_ENDTypex,0.4,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=5,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,WCVMIN,PML_FAR_ENDTypex,0.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=5,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,WCVCUR,PML_FAR_ENDTypex,0.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=5,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,CCVMAX,PML_FAR_ENDTypex,-81.6,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=5,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,CCVMIN,PML_FAR_ENDTypex,-369.9,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=5,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,CCVCUR,PML_FAR_ENDTypex,-242.7,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=5,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,EDTMPMAX,PML_FAR_ENDTypex,45.5,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=5,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,EDTMPMIN,PML_FAR_ENDTypex,44.6,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=5,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,EDTMPCUR,PML_FAR_ENDTypex,44.8,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=5,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,SUMOOPMAX,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=5,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,SUMOOPMIN,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=5,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,SUMOOPCUR,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=6,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,WCVMAX,PML_FAR_ENDTypex,0.4,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=6,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,WCVMIN,PML_FAR_ENDTypex,0.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=6,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,WCVCUR,PML_FAR_ENDTypex,0.1,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=6,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,CCVMAX,PML_FAR_ENDTypex,-127.7,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=6,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,CCVMIN,PML_FAR_ENDTypex,-412.2,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=6,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,CCVCUR,PML_FAR_ENDTypex,-333.5,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=6,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,EDTMPMAX,PML_FAR_ENDTypex,46.3,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=6,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,EDTMPMIN,PML_FAR_ENDTypex,45.5,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=6,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,EDTMPCUR,PML_FAR_ENDTypex,45.6,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=6,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,SUMOOPMAX,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=6,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,SUMOOPMIN,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=6,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,SUMOOPCUR,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=7,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,WCVMAX,PML_FAR_ENDTypex,0.7,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=7,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,WCVMIN,PML_FAR_ENDTypex,0.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=7,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,WCVCUR,PML_FAR_ENDTypex,0.2,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=7,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,CCVMAX,PML_FAR_ENDTypex,-90.1,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=7,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,CCVMIN,PML_FAR_ENDTypex,-362.6,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=7,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,CCVCUR,PML_FAR_ENDTypex,-294.8,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=7,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,EDTMPMAX,PML_FAR_ENDTypex,45.5,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=7,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,EDTMPMIN,PML_FAR_ENDTypex,44.7,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=7,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,EDTMPCUR,PML_FAR_ENDTypex,44.9,C,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=7,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,SUMOOPMAX,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=7,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,SUMOOPMIN,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=7,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,SUMOOPCUR,PML_FAR_ENDTypex,-60.0,dBm,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=8,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,WCVMAX,PML_FAR_ENDTypex,0.4,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=8,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,WCVMIN,PML_FAR_ENDTypex,0.0,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=8,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,WCVCUR,PML_FAR_ENDTypex,0.1,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=8,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,CCVMAX,PML_FAR_ENDTypex,-93.7,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=8,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,CCVMIN,PML_FAR_ENDTypex,-374.7,mA,PMIS_Valid
Huawei/U2000,,R9,,/shelf=0/slot=10/domain=wdm/port=8,,,,LR_Optical_Transmission_Section,15min,2020-03-17T12:00:00.000+09:00,,CCVCUR,PML_FAR_ENDTypex,-298.4,mA,PMIS_Valid
